4PvTHGx38WDGrQrRrKNDo1x8bT6rX5Stmp, "qty" , 0.00000000,
4PvutpaNvR2yV3aZ8eZJVzoCpmGp91B5oA, "qty" , 54499.07530460,
4Px86mjngAH5irhFko4rFe2conJBBzwn7s, "qty" , 0.00000000,
4Q1yGbzsDiEcqFoQwFUNgvLQsWoY4gmDjs, "qty" , 11.16000000,
4Q66h7cb5LMn3WoX3T7xa4oamGHyL4sEMv, "qty" , 48945.46613890,
4Q6czLEVkqpCtnKmnSsNSzBFrzTZPDp9YJ, "qty" , 107053.96224857,
4QAusFymV9rHqS2zf2sfG9EmUwoLsg3624, "qty" , 64910.00000000,
4QCAkG7fTHxyrJDDxptUTDxfix31zAKu7p, "qty" , 83249.25000000,
4QHKi9KknvtYM9VnapFFJ3aoeSwavQqCwv, "qty" , 46839.66619687,
4QJVRJZ1Ef5VwbbXaWANBTTUJwAgbC4UUi, "qty" , 0.00000000,
4QLr2Qc5sDP5zCQ3TwbiYLt9s5TCbvqwEn, "qty" , 0.00000000,
4QNZZSaUuHLX8aJdEPYUjypjJ13UTfjaMo, "qty" , 0.00000000,
4QRNVmk7GXt88kr3c7aULMyy7eV4duuLSP, "qty" , 0.00000000,
4QSt7aWPzE3z1G2h7chHLpkCiSSb3uJ1xk, "qty" , 79.00000000,
4QUL8Sz6tVAqYcDQuifmHK5DzuqXbTFvHe, "qty" , 1999.00000000,
4QWMJnfGp2HukaC5NKssEAynacoDohiBoL, "qty" , 72470.04000000,
4QX4CrKuLssYmWCfarjEEugNwfBd6JNMRk, "qty" , 0.00000000,
4QXvAip3S6LpK1LACTqEPYxnTfZxBDRB73, "qty" , 19353.88483412,
4QZ6cndKYPJKGgzUoiwo5JZkBXZmNbKgg2, "qty" , 970.95000000,
4QbGXjRS3zKTZAppGoLQ7mUVwX9W6aepZ5, "qty" , 30433.00000000,
4QcmJZ361Yz9TwuFvrQDZC9pABkHqo5Kqj, "qty" , 0.00000000,
4QghjzUmX6yo62X7koXM5M1P4LWtEsxRyS, "qty" , 528867.35390850,
4QiUboLXDs9FTqihq7N3UG4vW66XxkkBuK, "qty" , 15711.00000000,
4QmU2E7o53PnMtvZXRVT2AXVjMF2KEoMxe, "qty" , 7999.00000000,
4QpdRLqqLCmm7QK5gT3VuSQqQMfzUTwYFJ, "qty" , 11464.14263571,
4Qqsw5phJzZS76sbdD6DXrqvZh671eusb6, "qty" , 232272.25188279,
4Qzyw1QZ1kuigRMfHZm2wWvixntNEqwHpo, "qty" , 5306.93575575,
4R1T8oE9fQm1DLPZDKv9XpECc6oE8kjdy2, "qty" , 0.00000000,
4R2KhxZxRsmGGoNXt1Q22TRV1BXx1PZBj1, "qty" , 0.00000000,
4R2SzZDSF6sGALMbf7eZ5bvtjWsDBMwMkX, "qty" , 13211.49951720,
4R2kcyQNA7hJ3tStHgyZC8YbRDZNAfcTpe, "qty" , 7402.59580000,
4R4ZsSAWCnnfYNdA8YAiEaDJT2sp6PkmGu, "qty" , 7025.59147540,
4R6XzyfkwkBcJtvT1sxfkzgJbXq5okyJ4H, "qty" , 0.00000000,
4R8VBdb4w35KrYEjRUoWeDcTAJbYotKMhF, "qty" , 0.00000000,
4RAXQZCExkrCqqJ6ckL8P3Pa2Qa56YKdBu, "qty" , 60000.00000000,
4RArjcagWnxUw4wo7qYW9oSa3rxN5ZGVrv, "qty" , 69998.79000000,
4RDiLjmferyL6bWx4M6hYr4g7vSsvpGQHD, "qty" , 0.00000000,
4RFs27CHd2fqCjGapfHfUCFLwpVLjvizyH, "qty" , 0.00000000,
4RHcXSXbcwT4naMyfcWveFULTrBuNLBuXP, "qty" , 0.00000000,
4RJP4TH2DPX5FXABue9mRzcsZjKAAYsqmn, "qty" , 8867.12341620,
4RKeZtkorjXFcN4R6Rg74tV45tcCLJ6Cqf, "qty" , 9999.50009420,
4RKertmnKPbhwtUXLmfxkbFBa3JuH9vS1M, "qty" , 0.00000000,
4RNkTSSmxCKHqZ8thssfm7iNZDebNkTnsa, "qty" , 0.00000000,
4RNmpDhSCprAQxfz1vUkGy3KD2m1TMGtR8, "qty" , 3.92000000,
4RSewv68fKkWgLxk9VU3qAmGwvh38YBHQe, "qty" , 0.00000000,
4RT798Nh3QgB6o4KKsSUyW7WVr4cHLp2G1, "qty" , 54651.19368636,
4RVvNYdpwei8HRw2QkG4H81ztNZGHKnNj2, "qty" , 14730.00000000,
4RWsEQakZ1u2GuZAoh7512rHkwnMa6EUbu, "qty" , 0.00000000,
4RXe8jHATpqiWHoqspPP9iChJQEQPV74tz, "qty" , 0.00000000,
4RXnyU5noy3AEkiyDEF1wusMwbBGFGPJzY, "qty" , 0.00000000,
4RZMURjd1sGDnWvYGPPgt24hrQohPfX9Xy, "qty" , 0.00000000,
4RZiVYWdDmBbsLQGRHMSY65fA1Z82fAshf, "qty" , 63900.00000000,
4RaY7YnUVQeqcfDF8UTk2Kut9SdYP9bEnf, "qty" , 13500.00000000,
4RaiUGYtQvvrG7qTEptatD6GsrYAn4BgSm, "qty" , 2150.18236450,
4RbDJJ1wVj4tuzu8smaPZnBkCf2mJmS5pw, "qty" , 42062.45067987,
4RbZAx1kDbFAW9CWfCQsHtNyiqim7MojPs, "qty" , 49650.08841130,
4RdFiPcw9iATcyrD3chAQprTDRmpwXvHhP, "qty" , 145128.52259914,
4RdhdtM82fChU4qq9HYNDYHutW438NZE53, "qty" , 16591.11595693,
4RfnBjugrez74ek2C5K5zGjiaMy37hwwRY, "qty" , 199.50000000,
4Rh6JKANkjMFJR9GzfiwqKj1x2uPfh3XsN, "qty" , 0.00000000,
4RhnZBsKg9Xf8SrUdrqQi6vxs1P4Pdy6nn, "qty" , 85644.24625260,
4Ria51Q54CUH7gFSMLcsecLTZe28fgEsHA, "qty" , 0.00000000,
4RsNWHnC21yW3qhrSuTvV6btLo7BmTHdXz, "qty" , 90.00000000,
4RssEVyqYcgZXFbSo1jmrXd9AYZNb1qw2d, "qty" , 2900.00000000,
4Rv9skij39kjeEEyBb1pKJ4iTMHpxWdNdV, "qty" , 0.00000000,
4RxaG9EkD92jdomVGKSPK5dCnsbrQdX9aa, "qty" , 0.00000000,
4S4V7CSFUXeRkjW8BLVA2EA3SNNeJezjuv, "qty" , 0.00000000,
4S94UxjDZ1FPHzAvjSmTqXaacLTujF4WDa, "qty" , 16329.45060310,
4SC4uJd52wHUrz1p7AhhchDovg14qihrSA, "qty" , 0.67000000,
4SCswoeoLVznWo2Di5CKBw6z9kzBkb5kQk, "qty" , 10.00000000,
4SEdhCnmYyNpWwYDuJEu3tpdNT8TKJpVRH, "qty" , 0.00000000,
4SFnJ3D41kLhCkpZvN4U2BV4MsS9BvsNQZ, "qty" , 2500.00000000,
4SGxvRhuJZM18EnAr3u1D1cE2i1zohxkLp, "qty" , 115941.96170365,
4SHaBQBiAKe7dAUmQ9rD8fMtSs2n7HNQ6L, "qty" , 10.00000000,
4SKxtkYr8RAYW1boHYJ5fuMMLAMsaJL68P, "qty" , 90.00000000,
4SQ8JURsHvmkM9HuBXbLS25GsAePDZzYXD, "qty" , 9999.50000000,
4SQty89eJRzouarE5Sz8zFd8dKoAah8PAS, "qty" , 0.00000000,
4ST7VcuUmj4SCwTzcgL9NRDGWc2Ajwy5hx, "qty" , 100.00000000,
4SVXbVVgNKyWjVDvShBUNJsme7e9qM4vsY, "qty" , 0.00000000,
4SXPffgfMSkjQ3Jbmyx3kyEfC54y3aNXGu, "qty" , 19.75308642,
4SbGty9Pn63NJcWvvvG2bTwcf3WwUwdCqo, "qty" , 0.00000000,
4Sc8misHafTwLBLJYiozfuV4YFRenEG1dZ, "qty" , 72711.77959010,
4SdxqjDhrZs2RiXHCuitiHfCt4nV6rsvw5, "qty" , 0.00000000,
4SekJFzufVXt2kkRzKWiiep2G3uAjTno8i, "qty" , 391891.03226313,
4SfycyWwnaKzweeFoxtymduVhUdPcp7dtN, "qty" , 36195.06147040,
4Sh4HXWVFy6nxR36AmesZJpms6gpHwyyXm, "qty" , 65883.00000000,
4SiaBu7UA4cn2WPChps54DVYqK2x7EDxnp, "qty" , 6903.48443472,
4Sk2GazHbFBGCMK2mn4FEPZTCJJ4b3ovCk, "qty" , 5909.00000000,
4SnRG4VebD3FEMpfcDBqeJRV8WpbE65Dji, "qty" , 20.00000000,
4SsSVjrATzgTgRu89Cscakc5qaZRFDFmnH, "qty" , 47.89452813,
4SswmpegCWXDePf61W3cemDny6wkcgvcHc, "qty" , 5100.00000000,
4StLqaDbA7mnggMrmJKwva8wHahkznjavs, "qty" , 10999.90000000,
4T1enUEV7yW9yvPXc8kQPR4PjKJSieQzkJ, "qty" , 112994.68610340,
4T23dwWJLENefDGfYo1rYd5gpBAdDsKkkc, "qty" , 32000.92000000,
4T3BqhL1DrqSh1QNmhTjMkS3DFcb6SoGW2, "qty" , 0.00000000,
4T69s7g1k7Y1mf7c6oNCn6jWz68GUcegR5, "qty" , 10.00000000,
4TJ7sGwfx9hoFZY5RNRE8qvBaqcRQK8tFZ, "qty" , 0.00000000,
4TJQxRw7wp5fwtnot1F7K1ASGJCCS6dr98, "qty" , 2400.00000000,
4TLm8ZwKKuJi4AmcrBmY6h8zZrXtybBZne, "qty" , 0.00000000,
4TQJkouHUnWVpdiJfMv1mB5KF3QKGYztRQ, "qty" , 36200.00000000,
4TQirFXTMhFVV9x5wPYP8Kvyf5DasxSnH5, "qty" , 7790.92367660,
4TT3Az3btBfFurgQeXS4ozCJARR9j1uQD1, "qty" , 1500.00000000,
4TUDVE25UFA83whavQrto5nzJnNAAHRw5L, "qty" , 4257.29374380,
4TWNvDMEByvMKzwJsyv7RwheBJcqRNrE4v, "qty" , 4006.69756442,
4TbA8xtFDDLT24eBT9nBtPA4uAY45iNkcV, "qty" , 0.00000000,
4TdKP5f8AgQJh9Qjawerr5514B6vX1LvBT, "qty" , 17313.16999999,
4TeU3dRP2nK7VtYAeFStptmX78LTvgMPmE, "qty" , 129193.12908920,
4TfKDxf3f8R6Cm7RvPZztxm3zwotD5BGPi, "qty" , 2.00000000,
4TgYajBHRQw6dDwC2B1uo86vcK8oXqvCPY, "qty" , 6098.00000000,
4TgzHo728R6MZDc41yy7teiMt12Zqvm3j1, "qty" , 0.00000000,
4TjGGURfiMoDqwXaLvMFL1fX2tSySma3oA, "qty" , 9.00000000,
4TkBLuU4E9R5oH7SdTu2xNLc8bEorbUigD, "qty" , 0.00000000,
4Tn7EHB7MgD4mH7QNbvTNfsnuMa7kwu3Y5, "qty" , 999.90000000,
4TnfHjrNbduRnS3AGJa67xdoEPZUNR1bdU, "qty" , 74763.97398670,
4TtkfaUPESisRc5UAUMWjonYKiS3AqfacL, "qty" , 0.00000000,
4TxguLHffhRbgMsTzvfRC9RdqyyfHzGWmV, "qty" , 16131.67058873,
4U1poM8Jq3ZDJyPXnXHspvZ4NtYALzoQFT, "qty" , 9999.50000000,
4U6EiXiMwRrr46wW9NtJYkmyfSgGV4Mqqh, "qty" , 32000.00000000,
4U6U5XjJmXq8HWeodzocG6S6pnh2iSyPk2, "qty" , 0.00000000,
4U73igD3J3ZwA1Rjex1G5DGp7bufrkpaKT, "qty" , 50000.05000000,
4U7BgMgWAphdLHCnt1TApr5gpBfVWmmAi6, "qty" , 31943.19999999,
4U9fURdTSKFWARAdteGzCQJZ7hth565NY5, "qty" , 0.00000000,
4UE3Mx5cU6rGTAfWHF3FxXRiYkpGCEHcLZ, "qty" , 2713.93900000,
4UEsXAMFajdzkV6Usqf64adkm78QQQSaJU, "qty" , 10.00000000,
4UEtJk52355f3EKd2auveHBu43m9afxuvb, "qty" , 0.00000000,
4ULc423mZCghwgGgUzdFqVjhinqWHX4QuB, "qty" , 7934.58602970,
4UNryLaBsii119QHURycXwuFveZnhBu686, "qty" , 0.00000000,
4UPCBNrXYXUHfk1fjbaBKVAZaovef4yYnU, "qty" , 1999.79000000,
4UQA1SGZHp8rvETivz51NWVZXy1Gvsjx5E, "qty" , 27382.45663777,
4UR2JWHctAFNiCPxTfTGL7mUpvPrFxJ31V, "qty" , 27510.27763970,
4UTYktJCJ3cjFhRt2NsthqUtRQQy8HAwnA, "qty" , 66250.00000000,
4UTowP4muLSrF7P3DJ8hfHANfywmMooBNP, "qty" , 10.00000000,
4UUCmhGUGK3xrGEcSDc1CBRhUR1EMCCLv2, "qty" , 20.00000000,
4UUyiCbxBqr7gJ1Gy1ufmrwRZqRZKLPzFq, "qty" , 103878.24487240,
4UWa9Dgv3Zu9hwwXgu3TQhpXukSKpP99d3, "qty" , 38922.97303560,
4UXYjpM77dYq5aDML4Rhsiihcf6eTL3gb9, "qty" , 1.00000000,
4Ug92J8xCtnWphBqGxATtH77tEpHdQ5aHw, "qty" , 44145.35006100,
4UicR2Qdyu7yPmb1YhdsCUfkB2D4Zg9bRu, "qty" , 20.00000000,
4UkP1T9qniuWZPjjid7gJcTTkQouvHjQnY, "qty" , 0.33192919,
4Ukka3kMRAbquHXGf2nhMsL37aJtCFtw8g, "qty" , 18052.22561510,
4UndAxdMH6aYBo1woBhEoftKkNmcDYUjk8, "qty" , 0.00000000,
4UpNPQptJiUarpL6QTnmdfgZnNKmbh4G6F, "qty" , 0.00000000,
4Urne3kmhLWS68v883EpeHn99eji1Q6N4A, "qty" , 214785.00000000,
4UupJknntpAUuEnQapNesE2XvDao7XF13A, "qty" , 0.00000000,
4UvXdBX3M2MzMdoDNyQ9zqSAUbJw1Y3ZNG, "qty" , 350090.00000000,
4UvopDKZpgATaqcBw74yGnUdsVXDnpgGDr, "qty" , 10.00000000,
4UwR6RQfzKHNLC35ndXnKJoFK5RfvcFAqJ, "qty" , 0.00000000,
4UwWuAnykJ1dGAfqVBc8NomaXc55wu18kQ, "qty" , 21771.58831780,
4UxsLpPCPDrVYbz83hKkzCQG4fme6wxqwT, "qty" , 0.00000000,
4UzRrBe9XQYqsmewGP85XjHCAVjXg9GRAT, "qty" , 10429.13536310,
4V19iD4KZ84QnPzoN11dcb2QhLAQgUkrY9, "qty" , 0.98000000,
4V32TTcryb5GBVXA9kRtk3RYDyki9LugDD, "qty" , 8.75794576,
4V47r1h2A6f9c9oz4BfrXdYLWopBxsW98X, "qty" , 83030.71518313,
4V4ntsMLKKZponoEPR5oFh2wM5VyjmQP9b, "qty" , 413785.98970250,
4V8KDdoETRVJzz9u24VSwHrPwJXH4SNGmF, "qty" , 0.00000000,
4VFe4A19h5FrxsVigNvJStZGJXvfuyeMzV, "qty" , 0.00000000,
4VKoNQpGvDhUn9VMXAg62pK3SK9V8KbSFu, "qty" , 0.00000000,
4VMScmmLSuMuG3zkdsyctuTc73wpCQ3Eaj, "qty" , 325.03279319,
4VMjUcXv8fNtW6Jzsncqeg6MHAKjPa6g9w, "qty" , 0.00000000,
4VRXeDjrfH65txWubNgrLSg3E8abGLYfUp, "qty" , 4606.56880000,
4VSD2LHHzd265vekFLYQoP6zq1A4pD18rc, "qty" , 299994.00000000,
4VTXZz8hHHHa5XBrQibYNDF2GcCpWgpK2H, "qty" , 4399.97000000,
4VVP3FggVbNV4cDNup9LmQgTbv6M5mXn1y, "qty" , 0.00000000,
4VVxiReejdAo6cNJYZdJ5FaU5mhZKC53Wt, "qty" , 11541.42921730,
4VVyc1HPsDAhpgea5BcW5zigxCeb4YRHkA, "qty" , 0.00000000,
4VWL9XCpBdGJfZNSMV7vtf41h8TuFXdNtk, "qty" , 70.00000000,
4VWdukGzxiYSodvwX4QYxUDAPYmtgP6buc, "qty" , 0.00000000,
4VWsJCubix9FjNkwVXashcizE9yTWSftzw, "qty" , 0.80000000,
4VXAEXvAkuZFsWKyYRpDLRtaYCgCrLrBxE, "qty" , 0.00000000,
4VcLvsVYDa1ym2jBNwyNXxMA2TksR9J1JY, "qty" , 0.00000000,
4VfQp7FcKGpFeYDrdq9UN9aZ3XHqydtXLZ, "qty" , 249087.35349580,
4Vn6MFCvTWVpnTCzhYFsNgFmo9tDikvCTm, "qty" , 0.00000000,
4Vpx2QJw4ZdKaH7AEEFgneg38XashVjANc, "qty" , 14491.34974340,
4VqMGfjEmZdyyTPdHx8sGw33BY4r5kDttH, "qty" , 0.00000000,
4VrFPWoMShB82LRY6Y1Vo85KE4gsJDiw8x, "qty" , 0.00000000,
4VuGZRxoKUanahVdWppHDtKVoWQuxmj2FK, "qty" , 32000.89000000,
4VuQQGQQeTU5428bDYreB4PMLx1bUT3dzK, "qty" , 10.00000000,
4VuwtPa7kMERei96SqTgifwGeFUEaCSTjK, "qty" , 0.00000000,
4VvGrVPDSR7i7eftL5YHoN8JZHTHUZVccJ, "qty" , 19182.84946471,
4VwdWWJWaQNuLo7ERbLSXQsAr4oDrjiMKc, "qty" , 9999.78004423,
4VxcLz2aBg8PSvx8RFEzskNEgmkvDxcyMs, "qty" , 4642.00000000,
4W42mCK6P3io2cfTiL3Ykc4QvrxCzvphx1, "qty" , 50.00000000,
4W4zuPBLXYNGj5V2rb756v9ksHFee2fNFw, "qty" , 14603.79029080,
4W8tVN1UidPFiMqgqZDMGTafc2gEjdWJxM, "qty" , 91.40461073,
4WAeDRUMppv9ntZysftQgS89ViK3M37xPi, "qty" , 128596.61631090,
4WBg7JHhoqmz4DkJG3G7E14N24c2jQBXij, "qty" , 19999.50000000,
4WGmMomeWCvBPJr1np4MddJqRwJisUxyhA, "qty" , 12502.10288200,
4WHB1176VzNuQZoNv3uYkUNfaShn9MBmZf, "qty" , 784.00000000,
4WK1yuGd6WLiwtezrK55QBiREqawkMsNhB, "qty" , 0.00000000,
4WNXe7bfanffb4Jp7bLcVs6GhRgJGaFpLf, "qty" , 0.00000000,
4WPryopFhk9Cwzjwx1zzRuavyXffzhKY1a, "qty" , 14072.53190374,
4WS8LRgRrLMYgv8ooCuKWYe5iqaWdCS3ds, "qty" , 0.00000000,
4WSrGu5qTrYs9uUYHtbXqWx6JUTT47nshX, "qty" , 72000.00000000,
4WTrSYi6b6GrU8hZiTvuHdgvHesG2yDyhp, "qty" , 170440.89599150,
4WVTqv1w4XpR6AKp4HjvNcjwk5SdW8GQ1o, "qty" , 15000.00000000,
4WY8fuGaU4eVHyLFGD8QLqidArFiA8hMhN, "qty" , 10.00000000,
4WauKhELUm5SEG7sj4X65bgowubE8sCmKM, "qty" , 10416.99451150,
4WcA8kPM66uD8sG2B7K5CRr1ShX5EKwgpk, "qty" , 127189.84373810,
4We6bWLg4rUA9znoDxVeX4pKXekkqSDczt, "qty" , 0.98000000,
4WhCGbqZ5zyy2hAcxYpQzsHwU8gfC7zni5, "qty" , 15000.00000000,
4WmAz4yy7nLkJoPepufmebR91Ghzbk7dzj, "qty" , 2056.20637070,
4Wp6grFnb6gGUvrHMTBtmc7vdh8EsakVti, "qty" , 90000.10553300,
4WrZPtQ8fvEmL64cJ9JDdBxA2uiA2vYdZL, "qty" , 0.00000000,
4Wsi4rHHqbFU4XoUZ6h4UGrJmUUKbmcCuq, "qty" , 35000.00000000,
4X28JLAxqs1DvU1rncJmLESKpKhjWwgPqQ, "qty" , 199999.97000000,
4X2FUzd6eYNRuXZnWv2VVhGKEqRTZhqnFr, "qty" , 21193.46223311,
4X2PNXsN8YAjTPdb9RYzcazBZkTDKgEBqp, "qty" , 0.00000000,
4X4zEK6z9P6C3GWXcNo8psJ7i2N96uXXiW, "qty" , 30751.93032263,
4X5PG3sqFQ1Y4k4ZtJE6kH1wSR3gCgCbZQ, "qty" , 31900.00000000,
4X7hkks73HbJbggmv3mj4EjUj6ykjkFC3T, "qty" , 0.00000000,
4X8B2Ce7hB2Ubz6gLbCRjazrqDJfEWUo2f, "qty" , 1255.00000000,
4XBLcxdfJ6oJc2TAiLYnFgGHegtgYy6sYZ, "qty" , 0.92000000,
4XBdRsucvcR7WcgG4CUpM9orNcNT8xAiMC, "qty" , 6054.51999999,
4XCCknmBGQXdu1sYFLYrt8WCdDs4UBcdiR, "qty" , 0.00000000,
4XEhHWM8bmiy45t1MdVVpRKo37UGvcpWcX, "qty" , 40287.18386130,
4XJnQiZcCEeDLHryy4DZvTn7B978yE35hJ, "qty" , 71862.36388560,
4XKmVUEnoxNMe7hYRkoqpeek9jyxYw7J34, "qty" , 99208.93003730,
4XM3eGJLJvLFWxA4u1qCnswNvjCNevFSAV, "qty" , 88599.93044000,
4XMUhu7dUJ2Ny62eSHSqFqjtbeo9DyfVDj, "qty" , 9300.00000000,
4XNB1KA4Qg7wCfvxPfP1rosnhuuqBizwxu, "qty" , 6480.00000000,
4XUZTjHWeikn7eRc7DY9Bg5s6q3ZUskE8n, "qty" , 0.00000000,
4XXykFqFf2Zhe4eKRFMNhTCeKvbC7a7jnn, "qty" , 1.00000000,
4Xc1FCw3jCJhhMRbMMNRMmyTksvQg6mM7F, "qty" , 22879.90556252,
4XcEHDpTrHNHtHuiJKsT6DZunDePgwDiUJ, "qty" , 0.00000000,
4XdsaD9XxvSZoJ5zG1uouDUYvAQfvXvadF, "qty" , 1.00000000,
4XgY5vyiTJp9G5qfDDhsdsYDdV6PKRKh5X, "qty" , 0.00000000,
4XiAy8YuBAbiycWdKFUcWU6iD3sV85qefF, "qty" , 0.00000000,
4XopQcdqoJbm9QGaMudDvbGNXPF2fSxVpw, "qty" , 0.00000000,
4XpJAeBgreQQvTjKNKw8uNHJEQ4ijRWBZ5, "qty" , 6518.65006490,
4XpyU8GQhANHXbFwiVCTQWnacse2zZFvxq, "qty" , 12312.50000000,
4XrWT1ybsFdKg8ZvYDs4ZJNoQHHDbFvqDF, "qty" , 22002.22034564,
4XrqCkW7ZvFtyhcJjSJqsQ1Mzrgf5Ueu6P, "qty" , 117.70249764,
4Xsgf2soZPyxLnnGRfHePgy6XhtoCMzNsr, "qty" , 89999.50000000,
4XvZPJuS1JRjCF6z9CEaV2ckvrsiNtpFQt, "qty" , 59999.50000000,
4XwJVbHSCcGxYKJ74TXooRvzdiXtqEr6mZ, "qty" , 31885.25110695,
4Y2xhNgsoCVRRtNibWCEjSZwze5TQ28JMw, "qty" , 353074.72348314,
4Y3TdyjXJCvxSPUiVpPudgjrEjbbiiqYTP, "qty" , 30000.98000000,
4Y3YsZjfyqc3wFDDEFtBAoAjpDkZeC29rT, "qty" , 997.50000000,
4Y3uz92ofy4weENrikv4hauC8pRc24XF88, "qty" , 0.26124645,
4Y4f15GCNSKy7i37ucWmTSusFCwDmXPK9L, "qty" , 1755.00000000,
4Y6sk4jopGXmvSWhSDFScUuErME1XQ3FiA, "qty" , 0.00000000,
4Y8HJ7p7RYx4w6x5qHxb8M6aVGokeGBHp5, "qty" , 687269.61481082,
4Y9FhaVQW584U4xE5fpX3Rt9x1KJVfpAAK, "qty" , 85210.00000000,
4YC7QpUijYUjMa2YH9TdpHSQnPAbUtfsHP, "qty" , 60000.00000000,
4YDguheV7UwCXMKf9iFF5jWSJCBkDgcWD9, "qty" , 0.00000000,
4YDx5rBbHq92Bq7kyFCWVbYV7nQPZNWn64, "qty" , 0.00000000,
4YEyqNth9posqneQV9KfkYuV9SodXECCCM, "qty" , 16499.80000000,
4YFMT1PBddA1FkjSWoZnRdHm32U7PMDMUs, "qty" , 0.00000000,
4YFSXFiQsJdgaX1xW51bfsiV8TqP241qaJ, "qty" , 9.00000000,
4YHQPkXE9td9JsUr3STZiqy6i8TP8st5vx, "qty" , 0.00000000,
4YJKCYRCH81eE9YhwjCpcvaeXwy5nu8FxA, "qty" , 0.00000000,
4YJdn7qw2wgEdA4BkpsrE6nAEk6BA8qrJN, "qty" , 35039.00000000,
4YKjTrgcza2fWmMXpNa7JA8fLUgieUgocq, "qty" , 0.00000000,
4YRKzopZCD1KsEzCbsc1kRBNrsFHFPKWDh, "qty" , 0.00000000,
4YRUD2v5LCW8vA9gsF3gFPqLBwVimsaqFH, "qty" , 16977.55594900,
4YSTESNzFmzfNh1avqKqJ5tdAMnJmVxMLP, "qty" , 4999.89999999,
4YXqSzoADvfaVEJ8iimASF5HMGQTZC8wKN, "qty" , 0.00000000,
4YXyPFJd7GZVghnSx61i6eiq2XkKijX5V4, "qty" , 15991.00000000,
4YYYxNia2BsYo6L79aJWTa3uqR4WXCD9A1, "qty" , 0.00000000,
4YaepqSqoM6L4wUYZ6e4fAPiFLrbnUgvHs, "qty" , 1232.67962351,
4YbDEwneZSPEYiFQdtnuStkRdLvUh2UCLJ, "qty" , 0.00000000,
4Yd8W2BQbMv6Ub28hqgTFovNkQSvmXr9FK, "qty" , 30333.96760000,
4YdQa665ksXL3j8Hmo7unDyy4HoJPG7jjY, "qty" , 0.00000000,
4Ye4gXN2M2znEukSjyoSq7x4QQqSQESDN5, "qty" , 13724.86000000,
4Yi2JaJCRs7RYsTjjza66mhsTVou3X2Moo, "qty" , 14998.00000000,
4Yib6TuMVRK4PraUnZPRRhw72wztbRBzJY, "qty" , 34999.99000000,
4YoW3pBgNPyVBtmUeA7r1NkspMsb9Gz75F, "qty" , 0.41329873,
4YoYWSfwncU9ngC9BmGq98fXiCV2Ufwuf5, "qty" , 20.00000000,
4YppfwPrMwMh3jMBPwUNnG8SqwvNoW9xpK, "qty" , 244831.10517120,
4YufFpvUtgrefHQY7SBqPgT8qRDfQWhNGw, "qty" , 3.00000000,
4Yvr8UE8ExzCNWU1KrWu5VjzHiG7cp2ZRs, "qty" , 48427.34622490,
4YwEYqNJL3g1cZd2iKnz7nTZ29NxiL3eRv, "qty" , 10.00000000,
4YwVVZparg7dATPcQYfGeVU2h2LPVmkkum, "qty" , 18319.90028720,
4YwYkncxkKmRNT6ctC3n4CdgEDZk2DBfih, "qty" , 0.00000000,
4Yx1podKDfMrt5NPd9cju9THfbXCA7aMAx, "qty" , 20117.90207979,
4YyiQvveaZaAypSyWhNfGAByDiDTmroX7T, "qty" , 0.00000000,
4Yyy3sygpKemH5cqHqiLtfm9ndJdwJeu3p, "qty" , 0.00000000,
4Yzk7NPZq1sqYwzUcRoDs2wUKXGYXpSfQY, "qty" , 10000.01000000,
4Z2ZjBCfNXsPaHMu47pqC3imSM86psZTbR, "qty" , 0.00000000,
4Z4ycriJiPMHSZdAXFZe2J9QDVHtMXpoSN, "qty" , 63999.97000000,
4Z63JCis21YxXe53gKBAjsr1562bRWu5bV, "qty" , 0.00000000,
4Z9ENG4RCdwAw1SJChpqZY5cXCVJCbyuQS, "qty" , 20450.40327000,
4ZCZktAsCn87fYXyFF6L2ovw8MLmdQQxZ5, "qty" , 2883.00000000,
4ZFHEZ7TKEcKeppLad3d5BFpHF3QzYaaX1, "qty" , 0.00000000,
4ZFQanfays9qQABzxiTY3jPqDkLdBpMRr5, "qty" , 19966.57643550,
4ZGf12xXQSSKr2J183pPKEcZQf3XNTVd15, "qty" , 1859.00000000,
4ZKoM6kroJVxULCvFWVM1rmiPZ47RCH7Mb, "qty" , 245432.18391966,
4ZM9Dc57J3AwMZND3SqXrHghgEZc6x1bU5, "qty" , 40009.50006290,
4ZMNgBDEGZjnDCrMwNfL2yWJehjkLhUG7p, "qty" , 35546.79621411,
4ZN5XyiVXGhDzCifrQtAvQoCrihdJuFsjb, "qty" , 0.00000000,
4ZUYrJjdncESYDXwufVTpjGQSVXhjoVPoF, "qty" , 29144.07926350,
4ZUa6HzTBeAwraAVBs1ipxPnidF5KCaQPc, "qty" , 129979.73760510,
4ZUcg27t9v73FvLpL1G3uqDQyxtdteJDpk, "qty" , 99.50000000,
4ZUnE5wjifBz3bVSniiaTpBhkzy2QH2v6a, "qty" , 0.00000000,
4ZUpU697KMCuWkVQuGiBVbaNoJE4rp51RY, "qty" , 31799.40000000,
4ZVUUCXkrUdbVA9ojqTRhW52aiDG2z1qmD, "qty" , 2451.77307220,
4ZWCNTvws9aH2o2kcjkAjU9egJR3HqPmVC, "qty" , 0.00000000,
4ZWcsfi8jz8fUn2YCEgy4R47JZAjy9Nd8i, "qty" , 2427.00000000,
